date,value,quote
2014-09-24,6.1346,per_usd
2014-09-25,6.1355,per_usd
2014-09-26,6.1266,per_usd
2014-09-29,6.1495,per_usd
2014-09-30,6.138,per_usd
2014-10-01,6.138,per_usd
2014-10-02,6.138,per_usd
2014-10-03,6.1385,per_usd
2014-10-06,6.1385,per_usd
2014-10-07,6.1385,per_usd
2014-10-08,6.1385,per_usd
2014-10-09,6.1299,per_usd
2014-10-10,6.1308,per_usd
2014-10-14,6.125,per_usd
2014-10-15,6.1249,per_usd
2014-10-16,6.123,per_usd
2014-10-17,6.1238,per_usd
2014-10-20,6.1233,per_usd
2014-10-21,6.1205,per_usd
2014-10-22,6.118,per_usd
2014-10-23,6.119,per_usd
2014-10-24,6.1168,per_usd
2014-10-27,6.116,per_usd
2014-10-28,6.113,per_usd
2014-10-29,6.1107,per_usd
2014-10-30,6.114,per_usd
2014-10-31,6.1124,per_usd
2014-11-03,6.1178,per_usd
2014-11-04,6.115,per_usd
2014-11-05,6.1135,per_usd
2014-11-06,6.1117,per_usd
2014-11-07,6.1225,per_usd
2014-11-10,6.119,per_usd
2014-11-12,6.1257,per_usd
2014-11-13,6.1243,per_usd
2014-11-14,6.129,per_usd
2014-11-17,6.1242,per_usd
2014-11-18,6.1208,per_usd
2014-11-19,6.119,per_usd
2014-11-20,6.123,per_usd
2014-11-21,6.1244,per_usd
2014-11-24,6.1412,per_usd
2014-11-25,6.1355,per_usd
2014-11-26,6.1386,per_usd
2014-11-28,6.1429,per_usd
2014-12-01,6.1515,per_usd
2014-12-02,6.149,per_usd
2014-12-03,6.1499,per_usd
2014-12-04,6.1541,per_usd
2014-12-05,6.1497,per_usd
2014-12-08,6.1725,per_usd
2014-12-09,6.1855,per_usd
2014-12-10,6.1763,per_usd
2014-12-11,6.1881,per_usd
2014-12-12,6.1864,per_usd
2014-12-15,6.19,per_usd
2014-12-16,6.189,per_usd
2014-12-17,6.1957,per_usd
2014-12-18,6.2139,per_usd
2014-12-19,6.2196,per_usd
2014-12-22,6.2213,per_usd
2014-12-23,6.2256,per_usd
2014-12-24,6.2148,per_usd
2014-12-29,6.2222,per_usd
2014-12-30,6.2015,per_usd
2014-12-31,6.2046,per_usd
2015-01-02,6.2046,per_usd
2015-01-05,6.2201,per_usd
2015-01-06,6.2125,per_usd
2015-01-07,6.2127,per_usd
2015-01-08,6.2143,per_usd
2015-01-09,6.2085,per_usd
2015-01-12,6.2027,per_usd
2015-01-13,6.197,per_usd
2015-01-14,6.1957,per_usd
2015-01-15,6.187,per_usd
2015-01-16,6.2065,per_usd
2015-01-20,6.2137,per_usd
2015-01-21,6.2112,per_usd
2015-01-22,6.2085,per_usd
2015-01-23,6.2279,per_usd
2015-01-26,6.2535,per_usd
2015-01-27,6.243,per_usd
2015-01-28,6.2475,per_usd
2015-01-29,6.2463,per_usd
2015-01-30,6.2495,per_usd
2015-02-02,6.2594,per_usd
2015-02-03,6.2573,per_usd
2015-02-04,6.2472,per_usd
2015-02-05,6.2516,per_usd
2015-02-06,6.2417,per_usd
2015-02-09,6.2467,per_usd
2015-02-10,6.2405,per_usd
2015-02-11,6.2422,per_usd
2015-02-12,6.244,per_usd
2015-02-13,6.2399,per_usd
2015-02-17,6.2546,per_usd
2015-02-18,6.2546,per_usd
2015-02-19,6.2546,per_usd
2015-02-20,6.2546,per_usd
2015-02-23,6.2546,per_usd
2015-02-24,6.2546,per_usd
2015-02-25,6.2591,per_usd
2015-02-26,6.2584,per_usd
2015-02-27,6.2695,per_usd
2015-03-02,6.272,per_usd
2015-03-03,6.2741,per_usd
2015-03-04,6.2701,per_usd
2015-03-05,6.2658,per_usd
2015-03-06,6.262,per_usd
2015-03-09,6.2635,per_usd
2015-03-10,6.2615,per_usd
2015-03-11,6.2613,per_usd
2015-03-12,6.2614,per_usd
2015-03-13,6.2585,per_usd
2015-03-16,6.262,per_usd
2015-03-17,6.249,per_usd
2015-03-18,6.2289,per_usd
2015-03-19,6.1955,per_usd
2015-03-20,6.2037,per_usd
2015-03-23,6.2135,per_usd
2015-03-24,6.2046,per_usd
2015-03-25,6.2116,per_usd
2015-03-26,6.2103,per_usd
2015-03-27,6.2145,per_usd
2015-03-30,6.2065,per_usd
2015-03-31,6.199,per_usd
2015-04-01,6.1976,per_usd
2015-04-02,6.1968,per_usd
2015-04-03,6.193,per_usd
2015-04-06,6.193,per_usd
2015-04-07,6.1955,per_usd
2015-04-08,6.202,per_usd
2015-04-09,6.205,per_usd
2015-04-10,6.2082,per_usd
2015-04-13,6.2152,per_usd
2015-04-14,6.2113,per_usd
2015-04-15,6.2037,per_usd
2015-04-16,6.1947,per_usd
2015-04-17,6.1976,per_usd
2015-04-20,6.2014,per_usd
2015-04-21,6.201,per_usd
2015-04-22,6.1927,per_usd
2015-04-23,6.1975,per_usd
2015-04-24,6.193,per_usd
2015-04-27,6.2185,per_usd
2015-04-28,6.2035,per_usd
2015-04-29,6.1989,per_usd
2015-04-30,6.2018,per_usd
2015-05-01,6.2018,per_usd
2015-05-04,6.2085,per_usd
2015-05-05,6.2058,per_usd
2015-05-06,6.2001,per_usd
2015-05-07,6.2063,per_usd
2015-05-08,6.2084,per_usd
2015-05-11,6.2086,per_usd
2015-05-12,6.2086,per_usd
2015-05-13,6.2043,per_usd
2015-05-14,6.2013,per_usd
2015-05-15,6.2051,per_usd
2015-05-18,6.2041,per_usd
2015-05-19,6.2064,per_usd
2015-05-20,6.2036,per_usd
2015-05-21,6.1958,per_usd
2015-05-22,6.1972,per_usd
2015-05-26,6.2038,per_usd
2015-05-27,6.2011,per_usd
2015-05-28,6.2002,per_usd
2015-05-29,6.198,per_usd
2015-06-01,6.1985,per_usd
2015-06-02,6.198,per_usd
2015-06-03,6.1976,per_usd
2015-06-04,6.2006,per_usd
2015-06-05,6.2024,per_usd
2015-06-08,6.2053,per_usd
2015-06-09,6.2047,per_usd
2015-06-10,6.2055,per_usd
2015-06-11,6.2065,per_usd
2015-06-12,6.2081,per_usd
2015-06-15,6.208,per_usd
2015-06-16,6.2085,per_usd
2015-06-17,6.2086,per_usd
2015-06-18,6.2075,per_usd
2015-06-19,6.2085,per_usd
2015-06-22,6.2085,per_usd
2015-06-23,6.2066,per_usd
2015-06-24,6.2061,per_usd
2015-06-25,6.2084,per_usd
2015-06-26,6.208,per_usd
2015-06-29,6.2085,per_usd
2015-06-30,6.2,per_usd
2015-07-01,6.2008,per_usd
2015-07-02,6.2044,per_usd
2015-07-06,6.2089,per_usd
2015-07-07,6.2097,per_usd
2015-07-08,6.2087,per_usd
2015-07-09,6.2086,per_usd
2015-07-10,6.2092,per_usd
2015-07-13,6.2081,per_usd
2015-07-14,6.2088,per_usd
2015-07-15,6.2082,per_usd
2015-07-16,6.2094,per_usd
2015-07-17,6.2085,per_usd
2015-07-20,6.2095,per_usd
2015-07-21,6.2095,per_usd
2015-07-22,6.2093,per_usd
2015-07-23,6.2091,per_usd
2015-07-24,6.2095,per_usd
2015-07-27,6.2091,per_usd
2015-07-28,6.2084,per_usd
2015-07-29,6.2089,per_usd
2015-07-30,6.2096,per_usd
2015-07-31,6.2097,per_usd
2015-08-03,6.2087,per_usd
2015-08-04,6.2086,per_usd
2015-08-05,6.2096,per_usd
2015-08-06,6.2096,per_usd
2015-08-07,6.2087,per_usd
2015-08-10,6.2094,per_usd
2015-08-11,6.3232,per_usd
2015-08-12,6.3845,per_usd
2015-08-13,6.3982,per_usd
2015-08-14,6.3908,per_usd
2015-08-17,6.3937,per_usd
2015-08-18,6.3928,per_usd
2015-08-19,6.3956,per_usd
2015-08-20,6.3875,per_usd
2015-08-21,6.3887,per_usd
2015-08-24,6.4029,per_usd
2015-08-25,6.4122,per_usd
2015-08-26,6.4083,per_usd
2015-08-27,6.4053,per_usd
2015-08-28,6.389,per_usd
2015-08-31,6.376,per_usd
2015-09-01,6.363,per_usd
2015-09-02,6.3544,per_usd
2015-09-03,6.3549,per_usd
2015-09-04,6.3549,per_usd
2015-09-08,6.3657,per_usd
2015-09-09,6.3768,per_usd
2015-09-10,6.377,per_usd
2015-09-11,6.3735,per_usd
2015-09-14,6.3664,per_usd
2015-09-15,6.3685,per_usd
2015-09-16,6.3694,per_usd
2015-09-17,6.3645,per_usd
2015-09-18,6.3628,per_usd
2015-09-21,6.3676,per_usd
2015-09-22,6.375,per_usd
2015-09-23,6.3836,per_usd
2015-09-24,6.3818,per_usd
2015-09-25,6.3737,per_usd
2015-09-28,6.3685,per_usd
2015-09-29,6.3621,per_usd
2015-09-30,6.3556,per_usd
2015-10-01,6.3559,per_usd
2015-10-02,6.3559,per_usd
2015-10-05,6.3559,per_usd
2015-10-06,6.3559,per_usd
2015-10-07,6.3559,per_usd
2015-10-08,6.3529,per_usd
2015-10-09,6.345,per_usd
2015-10-13,6.3417,per_usd
2015-10-14,6.3462,per_usd
2015-10-15,6.3459,per_usd
2015-10-16,6.3523,per_usd
2015-10-19,6.3591,per_usd
2015-10-20,6.348,per_usd
2015-10-21,6.3487,per_usd
2015-10-22,6.3577,per_usd
2015-10-23,6.3488,per_usd
2015-10-26,6.3517,per_usd
2015-10-27,6.3517,per_usd
2015-10-28,6.3581,per_usd
2015-10-29,6.3552,per_usd
2015-10-30,6.318,per_usd
2015-11-02,6.318,per_usd
2015-11-03,6.318,per_usd
2015-11-04,6.3357,per_usd
2015-11-05,6.318,per_usd
2015-11-06,6.318,per_usd
2015-11-09,6.3619,per_usd
2015-11-10,6.3603,per_usd
2015-11-12,6.369,per_usd
2015-11-13,6.3735,per_usd
2015-11-16,6.37,per_usd
2015-11-17,6.3771,per_usd
2015-11-18,6.3834,per_usd
2015-11-19,6.3825,per_usd
2015-11-20,6.3835,per_usd
2015-11-23,6.389,per_usd
2015-11-24,6.3883,per_usd
2015-11-25,6.3877,per_usd
2015-11-27,6.3945,per_usd
2015-11-30,6.3883,per_usd
2015-12-01,6.3883,per_usd
2015-12-02,6.3883,per_usd
2015-12-03,6.3883,per_usd
2015-12-04,6.3883,per_usd
2015-12-07,6.4081,per_usd
2015-12-08,6.4162,per_usd
2015-12-09,6.427,per_usd
2015-12-10,6.4363,per_usd
2015-12-11,6.4538,per_usd
2015-12-14,6.4588,per_usd
2015-12-15,6.46,per_usd
2015-12-16,6.4723,per_usd
2015-12-17,6.4822,per_usd
2015-12-18,6.48,per_usd
2015-12-21,6.4793,per_usd
2015-12-22,6.4778,per_usd
2015-12-23,6.4763,per_usd
2015-12-24,6.4758,per_usd
2015-12-28,6.4778,per_usd
2015-12-29,6.4778,per_usd
2015-12-30,6.4896,per_usd
2015-12-31,6.4778,per_usd
2016-01-04,6.5338,per_usd
2016-01-05,6.5219,per_usd
2016-01-06,6.5554,per_usd
2016-01-07,6.5926,per_usd
2016-01-08,6.5932,per_usd
2016-01-11,6.5675,per_usd
2016-01-12,6.57,per_usd
2016-01-13,6.57,per_usd
2016-01-14,6.5891,per_usd
2016-01-15,6.584,per_usd
2016-01-19,6.5783,per_usd
2016-01-20,6.5781,per_usd
2016-01-21,6.5794,per_usd
2016-01-22,6.5788,per_usd
2016-01-25,6.579,per_usd
2016-01-26,6.5814,per_usd
2016-01-27,6.5773,per_usd
2016-01-28,6.5744,per_usd
2016-01-29,6.5752,per_usd
2016-02-01,6.5778,per_usd
2016-02-02,6.5795,per_usd
2016-02-03,6.5765,per_usd
2016-02-04,6.5638,per_usd
2016-02-05,6.571,per_usd
2016-02-08,6.571,per_usd
2016-02-09,6.571,per_usd
2016-02-10,6.571,per_usd
2016-02-11,6.571,per_usd
2016-02-12,6.571,per_usd
2016-02-16,6.5154,per_usd
2016-02-17,6.527,per_usd
2016-02-18,6.5163,per_usd
2016-02-19,6.5202,per_usd
2016-02-22,6.5197,per_usd
2016-02-23,6.5263,per_usd
2016-02-24,6.529,per_usd
2016-02-25,6.532,per_usd
2016-02-26,6.539,per_usd
2016-02-29,6.5525,per_usd
2016-03-01,6.55,per_usd
2016-03-02,6.5499,per_usd
2016-03-03,6.5312,per_usd
2016-03-04,6.5064,per_usd
2016-03-07,6.5155,per_usd
2016-03-08,6.5044,per_usd
2016-03-09,6.5105,per_usd
2016-03-10,6.507,per_usd
2016-03-11,6.494,per_usd
2016-03-14,6.4984,per_usd
2016-03-15,6.511,per_usd
2016-03-16,6.5189,per_usd
2016-03-17,6.4745,per_usd
2016-03-18,6.4682,per_usd
2016-03-21,6.4812,per_usd
2016-03-22,6.4876,per_usd
2016-03-23,6.5035,per_usd
2016-03-24,6.5124,per_usd
2016-03-25,6.5131,per_usd
2016-03-28,6.5051,per_usd
2016-03-29,6.5063,per_usd
2016-03-30,6.4648,per_usd
2016-03-31,6.448,per_usd
2016-04-01,6.4776,per_usd
2016-04-04,6.4776,per_usd
2016-04-05,6.476,per_usd
2016-04-06,6.478,per_usd
2016-04-07,6.4599,per_usd
2016-04-08,6.4628,per_usd
2016-04-11,6.458,per_usd
2016-04-12,6.4639,per_usd
2016-04-13,6.4768,per_usd
2016-04-14,6.481,per_usd
2016-04-15,6.473,per_usd
2016-04-18,6.4717,per_usd
2016-04-19,6.4571,per_usd
2016-04-20,6.4675,per_usd
2016-04-21,6.481,per_usd
2016-04-22,6.5004,per_usd
2016-04-25,6.49,per_usd
2016-04-26,6.4905,per_usd
2016-04-27,6.494,per_usd
2016-04-28,6.4735,per_usd
2016-04-29,6.4738,per_usd
2016-05-02,6.4738,per_usd
2016-05-03,6.49,per_usd
2016-05-04,6.4945,per_usd
2016-05-05,6.5032,per_usd
2016-05-06,6.497,per_usd
2016-05-09,6.514,per_usd
2016-05-10,6.515,per_usd
2016-05-11,6.491,per_usd
2016-05-12,6.514,per_usd
2016-05-13,6.5285,per_usd
2016-05-16,6.5184,per_usd
2016-05-17,6.517,per_usd
2016-05-18,6.537,per_usd
2016-05-19,6.544,per_usd
2016-05-20,6.5485,per_usd
2016-05-23,6.5533,per_usd
2016-05-24,6.5552,per_usd
2016-05-25,6.5538,per_usd
2016-05-26,6.554,per_usd
2016-05-27,6.5615,per_usd
2016-05-31,6.5798,per_usd
2016-06-01,6.5748,per_usd
2016-06-02,6.5815,per_usd
2016-06-03,6.5638,per_usd
2016-06-06,6.5611,per_usd
2016-06-07,6.571,per_usd
2016-06-08,6.56,per_usd
2016-06-09,6.559,per_usd
2016-06-10,6.559,per_usd
2016-06-13,6.5823,per_usd
2016-06-14,6.593,per_usd
2016-06-15,6.5785,per_usd
2016-06-16,6.5899,per_usd
2016-06-17,6.5849,per_usd
2016-06-20,6.5768,per_usd
2016-06-21,6.5893,per_usd
2016-06-22,6.575,per_usd
2016-06-23,6.574,per_usd
2016-06-24,6.615,per_usd
2016-06-27,6.6481,per_usd
2016-06-28,6.645,per_usd
2016-06-29,6.635,per_usd
2016-06-30,6.6459,per_usd
2016-07-01,6.6547,per_usd
2016-07-05,6.677,per_usd
2016-07-06,6.69,per_usd
2016-07-07,6.679,per_usd
2016-07-08,6.6878,per_usd
2016-07-11,6.6917,per_usd
2016-07-12,6.686,per_usd
2016-07-13,6.6832,per_usd
2016-07-14,6.6801,per_usd
2016-07-15,6.6865,per_usd
2016-07-18,6.7013,per_usd
2016-07-19,6.6931,per_usd
2016-07-20,6.676,per_usd
2016-07-21,6.6735,per_usd
2016-07-22,6.676,per_usd
2016-07-25,6.6783,per_usd
2016-07-26,6.669,per_usd
2016-07-27,6.668,per_usd
2016-07-28,6.6538,per_usd
2016-07-29,6.6371,per_usd
2016-08-01,6.6421,per_usd
2016-08-02,6.6239,per_usd
2016-08-03,6.632,per_usd
2016-08-04,6.6388,per_usd
2016-08-05,6.653,per_usd
2016-08-08,6.6597,per_usd
2016-08-09,6.653,per_usd
2016-08-10,6.6345,per_usd
2016-08-11,6.6274,per_usd
2016-08-12,6.6324,per_usd
2016-08-15,6.637,per_usd
2016-08-16,6.624,per_usd
2016-08-17,6.6328,per_usd
2016-08-18,6.6297,per_usd
2016-08-19,6.6515,per_usd
2016-08-22,6.6475,per_usd
2016-08-23,6.6378,per_usd
2016-08-24,6.6562,per_usd
2016-08-25,6.656,per_usd
2016-08-26,6.669,per_usd
2016-08-29,6.6775,per_usd
2016-08-30,6.6778,per_usd
2016-08-31,6.6776,per_usd
2016-09-01,6.6713,per_usd
2016-09-02,6.679,per_usd
2016-09-06,6.6722,per_usd
2016-09-07,6.66,per_usd
2016-09-08,6.664,per_usd
2016-09-09,6.6778,per_usd
2016-09-12,6.6788,per_usd
2016-09-13,6.6782,per_usd
2016-09-14,6.6707,per_usd
2016-09-15,6.6707,per_usd
2016-09-16,6.6707,per_usd
2016-09-19,6.665,per_usd
2016-09-20,6.67,per_usd
2016-09-21,6.6695,per_usd
2016-09-22,6.663,per_usd
2016-09-23,6.669,per_usd
2016-09-26,6.6683,per_usd
2016-09-27,6.6691,per_usd
2016-09-28,6.673,per_usd
2016-09-29,6.665,per_usd
2016-09-30,6.6685,per_usd
2016-10-03,6.6685,per_usd
2016-10-04,6.6685,per_usd
2016-10-05,6.6685,per_usd
2016-10-06,6.6685,per_usd
2016-10-07,6.6685,per_usd
2016-10-11,6.719,per_usd
2016-10-12,6.718,per_usd
2016-10-13,6.7248,per_usd
2016-10-14,6.7277,per_usd
2016-10-17,6.735,per_usd
2016-10-18,6.7401,per_usd
2016-10-19,6.737,per_usd
2016-10-20,6.7439,per_usd
2016-10-21,6.7654,per_usd
2016-10-24,6.7728,per_usd
2016-10-25,6.778,per_usd
2016-10-26,6.7706,per_usd
2016-10-27,6.7819,per_usd
2016-10-28,6.776,per_usd
2016-10-31,6.7735,per_usd
2016-11-01,6.763,per_usd
2016-11-02,6.7606,per_usd
2016-11-03,6.7612,per_usd
2016-11-04,6.7534,per_usd
2016-11-07,6.774,per_usd
2016-11-08,6.784,per_usd
2016-11-09,6.7769,per_usd
2016-11-10,6.7987,per_usd
2016-11-14,6.8447,per_usd
2016-11-15,6.8556,per_usd
2016-11-16,6.877,per_usd
2016-11-17,6.8674,per_usd
2016-11-18,6.8873,per_usd
2016-11-21,6.8918,per_usd
2016-11-22,6.888,per_usd
2016-11-23,6.9195,per_usd
2016-11-25,6.9176,per_usd
2016-11-28,6.9055,per_usd
2016-11-29,6.8933,per_usd
2016-11-30,6.8837,per_usd
2016-12-01,6.883,per_usd
2016-12-02,6.883,per_usd
2016-12-05,6.8775,per_usd
2016-12-06,6.879,per_usd
2016-12-07,6.878,per_usd
2016-12-08,6.8771,per_usd
2016-12-09,6.9042,per_usd
2016-12-12,6.9045,per_usd
2016-12-13,6.8984,per_usd
2016-12-14,6.9025,per_usd
2016-12-15,6.941,per_usd
2016-12-16,6.958,per_usd
2016-12-19,6.9506,per_usd
2016-12-20,6.947,per_usd
2016-12-21,6.939,per_usd
2016-12-22,6.9473,per_usd
2016-12-23,6.9432,per_usd
2016-12-27,6.9491,per_usd
2016-12-28,6.9559,per_usd
2016-12-29,6.9535,per_usd
2016-12-30,6.943,per_usd
2017-01-03,6.9575,per_usd
2017-01-04,6.9322,per_usd
2017-01-05,6.887,per_usd
2017-01-06,6.9176,per_usd
2017-01-09,6.935,per_usd
2017-01-10,6.918,per_usd
2017-01-11,6.9365,per_usd
2017-01-12,6.889,per_usd
2017-01-13,6.8985,per_usd
2017-01-17,6.852,per_usd
2017-01-18,6.836,per_usd
2017-01-19,6.868,per_usd
2017-01-23,6.8514,per_usd
2017-01-24,6.8555,per_usd
2017-01-25,6.8812,per_usd
2017-01-26,6.8768,per_usd
2017-01-27,6.8768,per_usd
2017-01-30,6.8768,per_usd
2017-01-31,6.8768,per_usd
2017-02-01,6.8768,per_usd
2017-02-02,6.8768,per_usd
2017-02-03,6.865,per_usd
2017-02-06,6.86,per_usd
2017-02-07,6.8821,per_usd
2017-02-08,6.87,per_usd
2017-02-09,6.866,per_usd
2017-02-10,6.8775,per_usd
2017-02-13,6.8776,per_usd
2017-02-14,6.8649,per_usd
2017-02-15,6.8685,per_usd
2017-02-16,6.8517,per_usd
2017-02-17,6.864,per_usd
2017-02-21,6.881,per_usd
2017-02-22,6.8765,per_usd
2017-02-23,6.8622,per_usd
2017-02-24,6.8645,per_usd
2017-02-27,6.8675,per_usd
2017-02-28,6.8665,per_usd
2017-03-01,6.8794,per_usd
2017-03-02,6.8868,per_usd
2017-03-03,6.8954,per_usd
2017-03-06,6.8955,per_usd
2017-03-07,6.9,per_usd
2017-03-08,6.9113,per_usd
2017-03-09,6.9086,per_usd
2017-03-10,6.905,per_usd
2017-03-13,6.905,per_usd
2017-03-14,6.913,per_usd
2017-03-15,6.9132,per_usd
2017-03-16,6.913,per_usd
2017-03-17,6.9,per_usd
2017-03-20,6.905,per_usd
2017-03-21,6.883,per_usd
2017-03-22,6.8785,per_usd
2017-03-23,6.8843,per_usd
2017-03-24,6.8803,per_usd
2017-03-27,6.8687,per_usd
2017-03-28,6.8779,per_usd
2017-03-29,6.8879,per_usd
2017-03-30,6.887,per_usd
2017-03-31,6.8832,per_usd
2017-04-03,6.8832,per_usd
2017-04-04,6.8832,per_usd
2017-04-05,6.892,per_usd
2017-04-06,6.8955,per_usd
2017-04-07,6.8978,per_usd
2017-04-10,6.8988,per_usd
2017-04-11,6.8893,per_usd
2017-04-12,6.889,per_usd
2017-04-13,6.8865,per_usd
2017-04-14,6.8835,per_usd
2017-04-17,6.88,per_usd
2017-04-18,6.8778,per_usd
2017-04-19,6.886,per_usd
2017-04-20,6.88,per_usd
2017-04-21,6.8845,per_usd
2017-04-24,6.884,per_usd
2017-04-25,6.8824,per_usd
2017-04-26,6.8918,per_usd
2017-04-27,6.8958,per_usd
2017-04-28,6.89,per_usd
2017-05-01,6.89,per_usd
2017-05-02,6.8949,per_usd
2017-05-03,6.8968,per_usd
2017-05-04,6.8959,per_usd
2017-05-05,6.9021,per_usd
2017-05-08,6.904,per_usd
2017-05-09,6.906,per_usd
2017-05-10,6.9011,per_usd
2017-05-11,6.9033,per_usd
2017-05-12,6.8972,per_usd
2017-05-15,6.89,per_usd
2017-05-16,6.884,per_usd
2017-05-17,6.8773,per_usd
2017-05-18,6.888,per_usd
2017-05-19,6.883,per_usd
2017-05-22,6.8828,per_usd
2017-05-23,6.888,per_usd
2017-05-24,6.8883,per_usd
2017-05-25,6.8672,per_usd
2017-05-26,6.8525,per_usd
2017-05-30,6.8525,per_usd
2017-05-31,6.8098,per_usd
2017-06-01,6.8029,per_usd
2017-06-02,6.8085,per_usd
2017-06-05,6.803,per_usd
2017-06-06,6.7945,per_usd
2017-06-07,6.7935,per_usd
2017-06-08,6.799,per_usd
2017-06-09,6.797,per_usd
2017-06-12,6.7974,per_usd
2017-06-13,6.7981,per_usd
2017-06-14,6.7888,per_usd
2017-06-15,6.8061,per_usd
2017-06-16,6.8097,per_usd
2017-06-19,6.818,per_usd
2017-06-20,6.8285,per_usd
2017-06-21,6.8275,per_usd
2017-06-22,6.8275,per_usd
2017-06-23,6.8345,per_usd
2017-06-26,6.8382,per_usd
2017-06-27,6.81,per_usd
2017-06-28,6.7984,per_usd
2017-06-29,6.784,per_usd
2017-06-30,6.7793,per_usd
2017-07-03,6.7984,per_usd
2017-07-05,6.7995,per_usd
2017-07-06,6.799,per_usd
2017-07-07,6.8039,per_usd
2017-07-10,6.8026,per_usd
2017-07-11,6.801,per_usd
2017-07-12,6.7865,per_usd
2017-07-13,6.7825,per_usd
2017-07-14,6.7741,per_usd
2017-07-17,6.769,per_usd
2017-07-18,6.7451,per_usd
2017-07-19,6.7511,per_usd
2017-07-20,6.757,per_usd
2017-07-21,6.7663,per_usd
2017-07-24,6.7488,per_usd
2017-07-25,6.7495,per_usd
2017-07-26,6.753,per_usd
2017-07-27,6.741,per_usd
2017-07-28,6.7362,per_usd
2017-07-31,6.724,per_usd
2017-08-01,6.717,per_usd
2017-08-02,6.72,per_usd
2017-08-03,6.715,per_usd
2017-08-04,6.7272,per_usd
2017-08-07,6.7207,per_usd
2017-08-08,6.7049,per_usd
2017-08-09,6.672,per_usd
2017-08-10,6.646,per_usd
2017-08-11,6.6612,per_usd
2017-08-14,6.6695,per_usd
2017-08-15,6.6845,per_usd
2017-08-16,6.69,per_usd
2017-08-17,6.673,per_usd
2017-08-18,6.67,per_usd
2017-08-21,6.663,per_usd
2017-08-22,6.66,per_usd
2017-08-23,6.6569,per_usd
2017-08-24,6.66,per_usd
2017-08-25,6.6465,per_usd
2017-08-28,6.6084,per_usd
2017-08-29,6.5945,per_usd
2017-08-30,6.5918,per_usd
2017-08-31,6.5888,per_usd
2017-09-01,6.5552,per_usd
2017-09-05,6.5345,per_usd
2017-09-06,6.5221,per_usd
2017-09-07,6.483,per_usd
2017-09-08,6.4773,per_usd
2017-09-11,6.5254,per_usd
2017-09-12,6.5334,per_usd
2017-09-13,6.54,per_usd
2017-09-14,6.552,per_usd
2017-09-15,6.55,per_usd
2017-09-18,6.5725,per_usd
2017-09-19,6.58,per_usd
2017-09-20,6.57,per_usd
2017-09-21,6.5861,per_usd
2017-09-22,6.5899,per_usd
2017-09-25,6.6189,per_usd
2017-09-26,6.6371,per_usd
2017-09-27,6.64,per_usd
2017-09-28,6.6591,per_usd
2017-09-29,6.6533,per_usd
2017-10-02,6.6533,per_usd
2017-10-03,6.6533,per_usd
2017-10-04,6.6533,per_usd
2017-10-05,6.6533,per_usd
2017-10-06,6.6533,per_usd
2017-10-10,6.5712,per_usd
2017-10-11,6.587,per_usd
2017-10-12,6.5855,per_usd
2017-10-13,6.5785,per_usd
2017-10-16,6.5885,per_usd
2017-10-17,6.622,per_usd
2017-10-18,6.625,per_usd
2017-10-19,6.6126,per_usd
2017-10-20,6.6185,per_usd
2017-10-23,6.638,per_usd
2017-10-24,6.6335,per_usd
2017-10-25,6.635,per_usd
2017-10-26,6.6392,per_usd
2017-10-27,6.6498,per_usd
2017-10-30,6.6498,per_usd
2017-10-31,6.6328,per_usd
2017-11-01,6.6018,per_usd
2017-11-02,6.6068,per_usd
2017-11-03,6.636,per_usd
2017-11-06,6.6311,per_usd
2017-11-07,6.638,per_usd
2017-11-08,6.6249,per_usd
2017-11-09,6.6378,per_usd
2017-11-13,6.6385,per_usd
2017-11-14,6.635,per_usd
2017-11-15,6.62,per_usd
2017-11-16,6.6273,per_usd
2017-11-17,6.6245,per_usd
2017-11-20,6.6245,per_usd
2017-11-21,6.6265,per_usd
2017-11-22,6.6086,per_usd
2017-11-24,6.5998,per_usd
2017-11-27,6.5967,per_usd
2017-11-28,6.6044,per_usd
2017-11-29,6.6091,per_usd
2017-11-30,6.609,per_usd
2017-12-01,6.6137,per_usd
2017-12-04,6.6185,per_usd
2017-12-05,6.617,per_usd
2017-12-06,6.6136,per_usd
2017-12-07,6.6173,per_usd
2017-12-08,6.6199,per_usd
2017-12-11,6.6175,per_usd
2017-12-12,6.621,per_usd
2017-12-13,6.6171,per_usd
2017-12-14,6.6091,per_usd
2017-12-15,6.6088,per_usd
2017-12-18,6.6088,per_usd
2017-12-19,6.6088,per_usd
2017-12-20,6.5771,per_usd
2017-12-21,6.5833,per_usd
2017-12-22,6.575,per_usd
2017-12-26,6.5429,per_usd
2017-12-27,6.556,per_usd
2017-12-28,6.5322,per_usd
2017-12-29,6.5063,per_usd
2018-01-02,6.491,per_usd
2018-01-03,6.501,per_usd
2018-01-04,6.4915,per_usd
2018-01-05,6.4875,per_usd
2018-01-08,6.497,per_usd
2018-01-09,6.5263,per_usd
2018-01-10,6.5055,per_usd
2018-01-11,6.4956,per_usd
2018-01-12,6.4607,per_usd
2018-01-16,6.4395,per_usd
2018-01-17,6.433,per_usd
2018-01-18,6.4175,per_usd
2018-01-19,6.399,per_usd
2018-01-22,6.4035,per_usd
2018-01-23,6.4,per_usd
2018-01-24,6.365,per_usd
2018-01-25,6.3189,per_usd
2018-01-26,6.3199,per_usd
2018-01-29,6.3328,per_usd
2018-01-30,6.3199,per_usd
