date,value,quote
1974-04-30,5.8928,per_usd
1974-05-01,5.9102,per_usd
1974-05-02,5.9347,per_usd
1974-05-03,5.9172,per_usd
1974-05-06,5.8685,per_usd
1974-05-07,5.8928,per_usd
1974-05-08,5.8377,per_usd
1974-05-09,5.8207,per_usd
1974-05-10,5.8275,per_usd
1974-05-13,5.787,per_usd
1974-05-14,5.7703,per_usd
1974-05-15,5.8928,per_usd
1974-05-16,5.8997,per_usd
1974-05-17,5.8858,per_usd
1974-05-20,5.9242,per_usd
1974-05-21,5.9242,per_usd
1974-05-22,5.8309,per_usd
1974-05-23,5.8309,per_usd
1974-05-24,5.8207,per_usd
1974-05-28,5.9172,per_usd
1974-05-29,5.9382,per_usd
1974-05-30,5.9809,per_usd
1974-05-31,5.9207,per_usd
1974-06-03,5.8893,per_usd
1974-06-04,5.8928,per_usd
1974-06-05,5.8928,per_usd
1974-06-06,5.9207,per_usd
1974-06-07,5.9488,per_usd
1974-06-10,5.9737,per_usd
1974-06-11,6.006,per_usd
1974-06-12,5.988,per_usd
1974-06-13,5.9595,per_usd
1974-06-14,5.9559,per_usd
1974-06-17,5.9737,per_usd
1974-06-18,5.988,per_usd
1974-06-19,5.9207,per_usd
1974-06-20,5.9418,per_usd
1974-06-21,5.9952,per_usd
1974-06-24,6.0459,per_usd
1974-06-25,6.0241,per_usd
1974-06-26,6.0423,per_usd
1974-06-27,6.0205,per_usd
1974-06-28,6.006,per_usd
1974-07-01,5.988,per_usd
1974-07-02,5.9701,per_usd
1974-07-03,5.9312,per_usd
1974-07-05,5.9382,per_usd
1974-07-08,5.9277,per_usd
1974-07-09,5.9595,per_usd
1974-07-10,5.9666,per_usd
1974-07-11,5.9737,per_usd
1974-07-12,5.9666,per_usd
1974-07-15,5.9488,per_usd
1974-07-16,5.9277,per_usd
1974-07-17,5.9137,per_usd
1974-07-18,5.9172,per_usd
1974-07-19,5.9172,per_usd
1974-07-22,5.9102,per_usd
1974-07-23,5.8928,per_usd
1974-07-24,5.8072,per_usd
1974-07-25,5.8754,per_usd
1974-07-26,5.9172,per_usd
1974-07-29,5.9418,per_usd
1974-07-30,5.9595,per_usd
1974-07-31,5.9595,per_usd
1974-08-01,5.9418,per_usd
1974-08-02,5.9418,per_usd
1974-08-05,5.9524,per_usd
1974-08-06,5.9453,per_usd
1974-08-07,5.9453,per_usd
1974-08-08,5.9809,per_usd
1974-08-09,5.988,per_usd
1974-08-12,6.0205,per_usd
1974-08-13,6.0386,per_usd
1974-08-14,6.0386,per_usd
1974-08-15,6.0459,per_usd
1974-08-16,6.0938,per_usd
1974-08-19,6.1013,per_usd
1974-08-20,6.0864,per_usd
1974-08-21,6.0606,per_usd
1974-08-22,6.0901,per_usd
1974-08-23,6.0864,per_usd
1974-08-26,6.0753,per_usd
1974-08-27,6.1312,per_usd
1974-08-28,6.1312,per_usd
1974-08-29,6.1387,per_usd
1974-08-30,6.1387,per_usd
1974-09-03,6.1843,per_usd
1974-09-04,6.1614,per_usd
1974-09-05,6.2073,per_usd
1974-09-06,6.25,per_usd
1974-09-09,6.2305,per_usd
1974-09-10,6.2266,per_usd
1974-09-11,6.2422,per_usd
1974-09-12,6.2775,per_usd
1974-09-13,6.2814,per_usd
1974-09-16,6.25,per_usd
1974-09-17,6.2035,per_usd
1974-09-18,6.215,per_usd
1974-09-19,6.2073,per_usd
1974-09-20,6.2266,per_usd
1974-09-23,6.192,per_usd
1974-09-24,6.169,per_usd
1974-09-25,6.1881,per_usd
1974-09-26,6.1576,per_usd
1974-09-27,6.1538,per_usd
1974-09-30,6.1237,per_usd
1974-10-01,6.1125,per_usd
1974-10-02,6.1237,per_usd
1974-10-03,6.1125,per_usd
1974-10-04,6.0606,per_usd
1974-10-07,6.0606,per_usd
1974-10-08,6.068,per_usd
1974-10-09,6.0533,per_usd
1974-10-10,6.0569,per_usd
1974-10-11,6.0753,per_usd
1974-10-15,6.0132,per_usd
1974-10-16,6.035,per_usd
1974-10-17,6.0241,per_usd
1974-10-18,6.0132,per_usd
1974-10-21,6.0423,per_usd
1974-10-22,6.006,per_usd
1974-10-23,5.9737,per_usd
1974-10-24,5.9809,per_usd
1974-10-25,5.963,per_usd
1974-10-28,5.9701,per_usd
1974-10-29,5.9488,per_usd
1974-10-30,5.9559,per_usd
1974-10-31,5.9559,per_usd
1974-11-01,5.9524,per_usd
1974-11-04,5.9453,per_usd
1974-11-06,5.9312,per_usd
1974-11-07,5.9172,per_usd
1974-11-08,5.9242,per_usd
1974-11-12,5.9453,per_usd
1974-11-13,5.9488,per_usd
1974-11-14,5.9067,per_usd
1974-11-15,5.8858,per_usd
1974-11-18,5.8173,per_usd
1974-11-19,5.8651,per_usd
1974-11-20,5.8997,per_usd
1974-11-21,5.8893,per_usd
1974-11-22,5.8548,per_usd
1974-11-25,5.814,per_usd
1974-11-26,5.787,per_usd
1974-11-27,5.8241,per_usd
1974-11-29,5.8038,per_usd
1974-12-02,5.848,per_usd
1974-12-03,5.8514,per_usd
1974-12-04,5.8445,per_usd
1974-12-05,5.8824,per_usd
1974-12-06,5.8962,per_usd
1974-12-09,5.7703,per_usd
1974-12-10,5.7803,per_usd
1974-12-11,5.7803,per_usd
1974-12-12,5.7637,per_usd
1974-12-13,5.8072,per_usd
1974-12-16,5.7971,per_usd
1974-12-17,5.7703,per_usd
1974-12-18,5.7241,per_usd
1974-12-19,5.767,per_usd
1974-12-20,5.7737,per_usd
1974-12-23,5.7471,per_usd
1974-12-24,5.7703,per_usd
1974-12-26,5.7471,per_usd
1974-12-27,5.7143,per_usd
1974-12-30,5.6243,per_usd
1974-12-31,5.6402,per_usd
1975-01-02,5.6625,per_usd
1975-01-03,5.6497,per_usd
1975-01-06,5.6593,per_usd
1975-01-07,5.6433,per_usd
1975-01-08,5.6402,per_usd
1975-01-09,5.6529,per_usd
1975-01-10,5.6275,per_usd
1975-01-13,5.6243,per_usd
1975-01-14,5.6657,per_usd
1975-01-15,5.685,per_usd
1975-01-16,5.6625,per_usd
1975-01-17,5.6625,per_usd
1975-01-20,5.6561,per_usd
1975-01-21,5.618,per_usd
1975-01-22,5.5556,per_usd
1975-01-23,5.5648,per_usd
1975-01-24,5.5494,per_usd
1975-01-27,5.4975,per_usd
1975-01-28,5.5036,per_usd
1975-01-29,5.5772,per_usd
1975-01-30,5.5586,per_usd
1975-01-31,5.5835,per_usd
1975-02-03,5.5402,per_usd
1975-02-04,5.6529,per_usd
1975-02-05,5.6561,per_usd
1975-02-06,5.6465,per_usd
1975-02-07,5.6306,per_usd
1975-02-10,5.6148,per_usd
1975-02-11,5.5835,per_usd
1975-02-13,5.5402,per_usd
1975-02-14,5.5556,per_usd
1975-02-18,5.531,per_usd
1975-02-19,5.534,per_usd
1975-02-20,5.5188,per_usd
1975-02-21,5.5036,per_usd
1975-02-24,5.4735,per_usd
1975-02-25,5.4645,per_usd
1975-02-26,5.4348,per_usd
1975-02-27,5.3677,per_usd
1975-02-28,5.4171,per_usd
1975-03-03,5.3879,per_usd
1975-03-04,5.4054,per_usd
1975-03-05,5.423,per_usd
1975-03-06,5.4171,per_usd
1975-03-07,5.4555,per_usd
1975-03-10,5.5188,per_usd
1975-03-11,5.4289,per_usd
1975-03-12,5.4526,per_usd
1975-03-13,5.4555,per_usd
1975-03-14,5.4466,per_usd
1975-03-17,5.4259,per_usd
1975-03-18,5.4171,per_usd
1975-03-19,5.3937,per_usd
1975-03-20,5.4259,per_usd
1975-03-21,5.4289,per_usd
1975-03-24,5.4289,per_usd
1975-03-25,5.4407,per_usd
1975-03-26,5.4407,per_usd
1975-03-27,5.4645,per_usd
1975-03-28,5.4615,per_usd
1975-03-31,5.4348,per_usd
1975-04-01,5.4675,per_usd
1975-04-02,5.4466,per_usd
1975-04-03,5.4615,per_usd
1975-04-04,5.4855,per_usd
1975-04-07,5.4705,per_usd
1975-04-08,5.4765,per_usd
1975-04-09,5.5127,per_usd
1975-04-10,5.5772,per_usd
1975-04-11,5.5371,per_usd
1975-04-14,5.571,per_usd
1975-04-15,5.5617,per_usd
1975-04-16,5.5617,per_usd
1975-04-17,5.5617,per_usd
1975-04-18,5.5525,per_usd
1975-04-21,5.5494,per_usd
1975-04-22,5.5249,per_usd
1975-04-23,5.5218,per_usd
1975-04-24,5.5249,per_usd
1975-04-25,5.5402,per_usd
1975-04-28,5.5463,per_usd
1975-04-29,5.5036,per_usd
1975-04-30,5.4735,per_usd
1975-05-01,5.5157,per_usd
1975-05-02,5.5402,per_usd
1975-05-05,5.5157,per_usd
1975-05-06,5.5066,per_usd
1975-05-07,5.5127,per_usd
1975-05-08,5.5036,per_usd
1975-05-09,5.4945,per_usd
1975-05-12,5.4915,per_usd
1975-05-13,5.4407,per_usd
1975-05-14,5.4348,per_usd
1975-05-15,5.4705,per_usd
1975-05-16,5.4675,per_usd
1975-05-19,5.4526,per_usd
1975-05-20,5.4437,per_usd
1975-05-21,5.4289,per_usd
1975-05-22,5.423,per_usd
1975-05-23,5.4171,per_usd
1975-05-27,5.4171,per_usd
1975-05-28,5.4113,per_usd
1975-05-29,5.4201,per_usd
1975-05-30,5.4585,per_usd
1975-06-02,5.4496,per_usd
1975-06-03,5.4348,per_usd
1975-06-04,5.4318,per_usd
1975-06-05,5.4289,per_usd
1975-06-06,5.4318,per_usd
1975-06-09,5.4496,per_usd
1975-06-10,5.4437,per_usd
1975-06-11,5.4348,per_usd
1975-06-12,5.4083,per_usd
1975-06-13,5.4083,per_usd
1975-06-16,5.3967,per_usd
1975-06-17,5.3937,per_usd
1975-06-18,5.4259,per_usd
1975-06-19,5.4437,per_usd
1975-06-20,5.4348,per_usd
1975-06-23,5.4526,per_usd
1975-06-24,5.4585,per_usd
1975-06-25,5.4496,per_usd
1975-06-26,5.4615,per_usd
1975-06-27,5.4675,per_usd
1975-06-30,5.4765,per_usd
1975-07-01,5.5127,per_usd
1975-07-02,5.5525,per_usd
1975-07-03,5.5897,per_usd
1975-07-07,5.6085,per_usd
1975-07-08,5.5991,per_usd
1975-07-09,5.5648,per_usd
1975-07-10,5.596,per_usd
1975-07-11,5.618,per_usd
1975-07-14,5.6465,per_usd
1975-07-15,5.6818,per_usd
1975-07-16,5.6948,per_usd
1975-07-17,5.7537,per_usd
1975-07-18,5.7571,per_usd
1975-07-21,5.777,per_usd
1975-07-22,5.7971,per_usd
1975-07-23,5.8343,per_usd
1975-07-24,5.8548,per_usd
1975-07-25,5.8309,per_usd
1975-07-28,5.8617,per_usd
1975-07-29,5.8997,per_usd
1975-07-30,5.9559,per_usd
1975-07-31,5.9595,per_usd
1975-08-01,5.9701,per_usd
1975-08-04,5.9488,per_usd
1975-08-05,5.8962,per_usd
1975-08-06,5.9488,per_usd
1975-08-07,5.9701,per_usd
1975-08-08,5.9595,per_usd
1975-08-11,5.9773,per_usd
1975-08-12,5.9701,per_usd
1975-08-13,5.9595,per_usd
1975-08-14,5.963,per_usd
1975-08-15,5.9559,per_usd
1975-08-18,5.9559,per_usd
1975-08-19,5.9488,per_usd
1975-08-20,5.9382,per_usd
1975-08-21,5.9382,per_usd
1975-08-22,5.9453,per_usd
1975-08-25,5.9666,per_usd
1975-08-26,5.9809,per_usd
1975-08-27,5.9737,per_usd
1975-08-28,5.9809,per_usd
1975-08-29,5.9773,per_usd
1975-09-02,5.9952,per_usd
1975-09-03,5.9737,per_usd
1975-09-04,5.9844,per_usd
1975-09-05,5.9916,per_usd
1975-09-08,5.9844,per_usd
1975-09-09,5.9666,per_usd
1975-09-10,5.9916,per_usd
1975-09-11,6.006,per_usd
1975-09-12,6.0205,per_usd
1975-09-15,6.0277,per_usd
1975-09-16,6.068,per_usd
1975-09-17,6.0901,per_usd
1975-09-18,6.1125,per_usd
1975-09-19,6.12,per_usd
1975-09-22,6.1767,per_usd
1975-09-23,6.215,per_usd
1975-09-24,6.1958,per_usd
1975-09-25,6.169,per_usd
1975-09-26,6.2035,per_usd
1975-09-29,6.2344,per_usd
1975-09-30,6.2035,per_usd
1975-10-01,6.1538,per_usd
1975-10-02,6.12,per_usd
1975-10-03,6.1463,per_usd
1975-10-06,6.1162,per_usd
1975-10-07,6.0753,per_usd
1975-10-08,6.0864,per_usd
1975-10-09,6.0716,per_usd
1975-10-10,6.0241,per_usd
1975-10-14,6.0423,per_usd
1975-10-15,6.0205,per_usd
1975-10-16,5.9809,per_usd
1975-10-17,5.9952,per_usd
1975-10-20,5.9418,per_usd
1975-10-21,5.9666,per_usd
1975-10-22,5.9666,per_usd
1975-10-23,5.9559,per_usd
1975-10-24,5.9595,per_usd
1975-10-27,5.9809,per_usd
1975-10-28,5.9916,per_usd
1975-10-29,5.9916,per_usd
1975-10-30,5.9737,per_usd
1975-10-31,5.9737,per_usd
1975-11-03,5.9559,per_usd
1975-11-05,5.9952,per_usd
1975-11-06,5.988,per_usd
1975-11-07,5.9916,per_usd
1975-11-10,5.9916,per_usd
1975-11-12,5.9952,per_usd
1975-11-13,6.0132,per_usd
1975-11-14,6.0459,per_usd
1975-11-17,6.0901,per_usd
1975-11-18,6.0901,per_usd
1975-11-19,6.0716,per_usd
1975-11-20,6.0386,per_usd
1975-11-21,6.0606,per_usd
1975-11-24,6.0533,per_usd
1975-11-25,6.0569,per_usd
1975-11-26,6.0827,per_usd
1975-11-28,6.12,per_usd
1975-12-01,6.105,per_usd
1975-12-02,6.105,per_usd
1975-12-03,6.1087,per_usd
1975-12-04,6.12,per_usd
1975-12-05,6.1275,per_usd
1975-12-08,6.1312,per_usd
1975-12-09,6.1312,per_usd
1975-12-10,6.1387,per_usd
1975-12-11,6.1463,per_usd
1975-12-12,6.1652,per_usd
1975-12-15,6.1881,per_usd
1975-12-16,6.1881,per_usd
1975-12-17,6.1843,per_usd
1975-12-18,6.1805,per_usd
1975-12-19,6.1767,per_usd
1975-12-22,6.1728,per_usd
1975-12-23,6.1614,per_usd
1975-12-24,6.169,per_usd
1975-12-26,6.169,per_usd
1975-12-29,6.1576,per_usd
1975-12-30,6.169,per_usd
1975-12-31,6.169,per_usd
1976-01-02,6.1652,per_usd
1976-01-05,6.1463,per_usd
1976-01-06,6.1501,per_usd
1976-01-07,6.1387,per_usd
1976-01-08,6.1425,per_usd
1976-01-09,6.1614,per_usd
1976-01-12,6.1538,per_usd
1976-01-13,6.1728,per_usd
1976-01-14,6.1614,per_usd
1976-01-15,6.1538,per_usd
1976-01-16,6.1652,per_usd
1976-01-19,6.1614,per_usd
1976-01-20,6.1728,per_usd
1976-01-21,6.1805,per_usd
1976-01-22,6.1767,per_usd
1976-01-23,6.1614,per_usd
1976-01-26,6.1614,per_usd
1976-01-27,6.1652,per_usd
1976-01-28,6.169,per_usd
1976-01-29,6.169,per_usd
1976-01-30,6.1538,per_usd
1976-02-02,6.1387,per_usd
1976-02-03,6.1425,per_usd
1976-02-04,6.1463,per_usd
1976-02-05,6.1501,per_usd
1976-02-06,6.1614,per_usd
1976-02-09,6.1538,per_usd
1976-02-10,6.1501,per_usd
1976-02-11,6.1125,per_usd
1976-02-13,6.1387,per_usd
1976-02-17,6.1387,per_usd
1976-02-18,6.135,per_usd
1976-02-19,6.12,per_usd
1976-02-20,6.1312,per_usd
1976-02-23,6.135,per_usd
1976-02-24,6.1501,per_usd
1976-02-25,6.1275,per_usd
1976-02-26,6.169,per_usd
1976-02-27,6.1805,per_usd
1976-03-01,6.192,per_usd
1976-03-02,6.192,per_usd
1976-03-03,6.1843,per_usd
1976-03-04,6.2112,per_usd
1976-03-05,6.1996,per_usd
1976-03-08,6.1767,per_usd
1976-03-09,6.1881,per_usd
1976-03-10,6.1958,per_usd
1976-03-11,6.215,per_usd
1976-03-12,6.2189,per_usd
1976-03-15,6.1881,per_usd
1976-03-16,6.192,per_usd
1976-03-17,6.1425,per_usd
1976-03-18,6.105,per_usd
1976-03-19,6.0938,per_usd
1976-03-22,6.0901,per_usd
1976-03-23,6.1237,per_usd
1976-03-24,6.0938,per_usd
1976-03-25,6.0606,per_usd
1976-03-26,6.0716,per_usd
1976-03-29,6.0716,per_usd
1976-03-30,6.0569,per_usd
1976-03-31,6.0901,per_usd
1976-04-01,6.0864,per_usd
1976-04-02,6.105,per_usd
1976-04-05,6.0569,per_usd
1976-04-06,6.035,per_usd
1976-04-07,6.0569,per_usd
1976-04-08,6.0496,per_usd
1976-04-09,6.068,per_usd
1976-04-12,6.068,per_usd
1976-04-13,6.068,per_usd
1976-04-14,6.0386,per_usd
1976-04-15,6.0277,per_usd
1976-04-16,6.035,per_usd
1976-04-19,6.0314,per_usd
1976-04-20,5.9773,per_usd
1976-04-21,6.0024,per_usd
1976-04-22,6.0314,per_usd
1976-04-23,6.0643,per_usd
1976-04-26,6.0386,per_usd
1976-04-27,6.0277,per_usd
1976-04-28,6.0132,per_usd
1976-04-29,6.0132,per_usd
1976-04-30,6.0132,per_usd
1976-05-03,6.0132,per_usd
1976-05-04,6.0132,per_usd
1976-05-05,6.0386,per_usd
1976-05-06,6.0314,per_usd
1976-05-07,6.035,per_usd
1976-05-10,6.035,per_usd
1976-05-11,6.035,per_usd
1976-05-12,6.0459,per_usd
1976-05-13,6.0459,per_usd
1976-05-14,6.0569,per_usd
1976-05-17,6.0976,per_usd
1976-05-18,6.0976,per_usd
1976-05-19,6.0901,per_usd
1976-05-20,6.0827,per_usd
1976-05-21,6.0864,per_usd
1976-05-24,6.0716,per_usd
1976-05-25,6.0864,per_usd
1976-05-26,6.1237,per_usd
1976-05-27,6.0976,per_usd
1976-05-28,6.1275,per_usd
1976-06-01,6.1237,per_usd
1976-06-02,6.1501,per_usd
1976-06-03,6.1614,per_usd
1976-06-04,6.1576,per_usd
1976-06-07,6.1463,per_usd
1976-06-08,6.1312,per_usd
1976-06-09,6.105,per_usd
1976-06-10,6.105,per_usd
1976-06-11,6.1125,per_usd
1976-06-14,6.1087,per_usd
1976-06-15,6.1013,per_usd
1976-06-16,6.0938,per_usd
1976-06-17,6.12,per_usd
1976-06-18,6.12,per_usd
1976-06-21,6.1237,per_usd
1976-06-22,6.135,per_usd
1976-06-23,6.1387,per_usd
1976-06-24,6.1275,per_usd
1976-06-25,6.1463,per_usd
1976-06-28,6.1501,per_usd
1976-06-29,6.1538,per_usd
1976-06-30,6.1425,per_usd
1976-07-01,6.1387,per_usd
1976-07-02,6.1501,per_usd
1976-07-06,6.1614,per_usd
1976-07-07,6.1652,per_usd
1976-07-08,6.1652,per_usd
1976-07-09,6.1576,per_usd
1976-07-12,6.1576,per_usd
1976-07-13,6.1576,per_usd
1976-07-14,6.1576,per_usd
1976-07-15,6.1538,per_usd
1976-07-16,6.169,per_usd
1976-07-19,6.1805,per_usd
1976-07-20,6.1767,per_usd
1976-07-21,6.1767,per_usd
1976-07-22,6.1728,per_usd
1976-07-23,6.1843,per_usd
1976-07-26,6.1805,per_usd
1976-07-27,6.1805,per_usd
1976-07-28,6.169,per_usd
1976-07-29,6.1425,per_usd
1976-07-30,6.1312,per_usd
1976-08-02,6.105,per_usd
1976-08-03,6.1162,per_usd
1976-08-04,6.105,per_usd
1976-08-05,6.0976,per_usd
1976-08-06,6.1162,per_usd
1976-08-09,6.0976,per_usd
1976-08-10,6.1013,per_usd
1976-08-11,6.1013,per_usd
1976-08-12,6.1087,per_usd
1976-08-13,6.1013,per_usd
1976-08-16,6.1013,per_usd
1976-08-17,6.0314,per_usd
1976-08-18,6.0423,per_usd
1976-08-19,6.0533,per_usd
1976-08-20,6.0643,per_usd
1976-08-23,6.0496,per_usd
1976-08-24,6.0459,per_usd
1976-08-25,6.0643,per_usd
1976-08-26,6.068,per_usd
1976-08-27,6.0643,per_usd
1976-08-30,6.0643,per_usd
1976-08-31,6.0606,per_usd
1976-09-01,6.0533,per_usd
1976-09-02,6.0496,per_usd
1976-09-03,6.0533,per_usd
1976-09-07,6.068,per_usd
1976-09-08,6.0606,per_usd
1976-09-09,6.0386,per_usd
1976-09-10,6.0459,per_usd
1976-09-13,6.0241,per_usd
1976-09-14,6.0132,per_usd
1976-09-15,5.9988,per_usd
1976-09-16,5.9773,per_usd
1976-09-17,5.9701,per_usd
1976-09-20,5.9559,per_usd
1976-09-21,5.9666,per_usd
1976-09-22,5.9418,per_usd
1976-09-23,5.9666,per_usd
1976-09-24,5.963,per_usd
1976-09-27,5.9382,per_usd
1976-09-28,5.9347,per_usd
1976-09-29,5.9137,per_usd
1976-09-30,5.872,per_usd
1976-10-01,5.8858,per_usd
1976-10-04,5.9067,per_usd
1976-10-05,5.8754,per_usd
1976-10-06,5.8343,per_usd
1976-10-07,5.848,per_usd
1976-10-08,5.8514,per_usd
1976-10-12,5.848,per_usd
1976-10-13,5.848,per_usd
1976-10-14,5.8514,per_usd
1976-10-15,5.8754,per_usd
1976-10-18,6.0096,per_usd
1976-10-19,5.9666,per_usd
1976-10-20,5.9382,per_usd
1976-10-21,5.9524,per_usd
1976-10-22,5.9488,per_usd
1976-10-25,5.8893,per_usd
1976-10-26,5.9137,per_usd
1976-10-27,5.8928,per_usd
1976-10-28,5.8617,per_usd
1976-10-29,5.8754,per_usd
1976-11-01,5.8962,per_usd
1976-11-03,5.8754,per_usd
1976-11-04,5.9312,per_usd
1976-11-05,5.9277,per_usd
1976-11-08,5.9067,per_usd
1976-11-09,5.9242,per_usd
1976-11-10,5.9207,per_usd
1976-11-12,5.9067,per_usd
1976-11-15,5.9242,per_usd
1976-11-16,5.9347,per_usd
1976-11-17,5.9312,per_usd
1976-11-18,5.9242,per_usd
1976-11-19,5.9312,per_usd
1976-11-22,5.8754,per_usd
1976-11-23,5.8651,per_usd
1976-11-24,5.8824,per_usd
1976-11-26,5.8858,per_usd
1976-11-29,5.872,per_usd
1976-11-30,5.8858,per_usd
1976-12-01,5.8997,per_usd
1976-12-02,5.9067,per_usd
1976-12-03,5.8858,per_usd
1976-12-06,5.8617,per_usd
1976-12-07,5.8685,per_usd
1976-12-08,5.872,per_usd
1976-12-09,5.8754,per_usd
1976-12-10,5.8617,per_usd
1976-12-13,5.8617,per_usd
1976-12-14,5.8548,per_usd
1976-12-15,5.8651,per_usd
1976-12-16,5.8377,per_usd
1976-12-17,5.8411,per_usd
1976-12-20,5.7937,per_usd
1976-12-21,5.787,per_usd
1976-12-22,5.7971,per_usd
1976-12-23,5.7937,per_usd
1976-12-24,5.7937,per_usd
1976-12-27,5.7904,per_usd
1976-12-28,5.7737,per_usd
1976-12-29,5.7737,per_usd
1976-12-30,5.7737,per_usd
1976-12-31,5.7904,per_usd
1977-01-03,5.7604,per_usd
1977-01-04,5.767,per_usd
1977-01-05,5.8072,per_usd
1977-01-06,5.8072,per_usd
1977-01-07,5.8173,per_usd
1977-01-10,5.872,per_usd
1977-01-11,5.8893,per_usd
1977-01-12,5.872,per_usd
1977-01-13,5.9207,per_usd
1977-01-14,5.9067,per_usd
1977-01-17,5.9102,per_usd
1977-01-18,5.9595,per_usd
1977-01-19,5.9453,per_usd
1977-01-20,5.9312,per_usd
1977-01-21,5.9207,per_usd
1977-01-24,5.9382,per_usd
1977-01-25,5.9773,per_usd
1977-01-26,5.963,per_usd
1977-01-27,5.9488,per_usd
1977-01-28,5.9524,per_usd
1977-01-31,5.9172,per_usd
1977-02-01,5.9488,per_usd
1977-02-02,5.9277,per_usd
1977-02-03,5.9347,per_usd
1977-02-04,5.9382,per_usd
1977-02-07,5.9382,per_usd
1977-02-08,5.9453,per_usd
1977-02-09,5.9418,per_usd
1977-02-10,5.9524,per_usd
1977-02-11,5.9488,per_usd
1977-02-14,5.8893,per_usd
1977-02-15,5.9102,per_usd
1977-02-16,5.9172,per_usd
1977-02-17,5.9137,per_usd
1977-02-18,5.9032,per_usd
1977-02-22,5.8928,per_usd
1977-02-23,5.9032,per_usd
1977-02-24,5.9067,per_usd
1977-02-25,5.8893,per_usd
1977-02-28,5.8858,per_usd
1977-03-01,5.8789,per_usd
1977-03-02,5.8893,per_usd
1977-03-03,5.872,per_usd
1977-03-04,5.872,per_usd
1977-03-07,5.8685,per_usd
1977-03-08,5.8893,per_usd
1977-03-09,5.8893,per_usd
1977-03-10,5.8858,per_usd
1977-03-11,5.8824,per_usd
1977-03-14,5.872,per_usd
1977-03-15,5.8754,per_usd
1977-03-16,5.872,per_usd
1977-03-17,5.8651,per_usd
1977-03-18,5.8617,per_usd
1977-03-21,5.8651,per_usd
1977-03-22,5.8548,per_usd
1977-03-23,5.8514,per_usd
1977-03-24,5.8651,per_usd
1977-03-25,5.8617,per_usd
1977-03-28,5.8582,per_usd
1977-03-29,5.8548,per_usd
1977-03-30,5.8548,per_usd
1977-03-31,5.8514,per_usd
1977-04-01,5.8651,per_usd
1977-04-04,6.0241,per_usd
1977-04-05,6.0241,per_usd
1977-04-06,6.0205,per_usd
1977-04-07,6.0168,per_usd
1977-04-08,6.0132,per_usd
1977-04-11,6.0024,per_usd
1977-04-12,5.9988,per_usd
1977-04-13,5.9701,per_usd
1977-04-14,5.9916,per_usd
1977-04-15,5.9773,per_usd
1977-04-18,5.9737,per_usd
1977-04-19,5.9809,per_usd
1977-04-20,5.9952,per_usd
1977-04-21,5.9809,per_usd
1977-04-22,5.9844,per_usd
1977-04-25,5.9773,per_usd
1977-04-26,5.9809,per_usd
1977-04-27,5.9773,per_usd
1977-04-28,5.9559,per_usd
1977-04-29,5.963,per_usd
1977-05-02,5.9524,per_usd
1977-05-03,5.9916,per_usd
1977-05-04,5.9952,per_usd
1977-05-05,6.0241,per_usd
1977-05-06,6.0241,per_usd
1977-05-09,6.0024,per_usd
1977-05-10,5.9916,per_usd
1977-05-11,6.0024,per_usd
1977-05-12,6.0314,per_usd
1977-05-13,6.0205,per_usd
1977-05-16,6.0132,per_usd
1977-05-17,6.0132,per_usd
1977-05-18,6.0241,per_usd
1977-05-19,6.0205,per_usd
1977-05-20,6.0168,per_usd
1977-05-23,6.0078,per_usd
1977-05-24,6.0205,per_usd
1977-05-25,6.0205,per_usd
1977-05-26,6.0132,per_usd
1977-05-27,6.0132,per_usd
1977-05-31,6.0168,per_usd
1977-06-01,6.0205,per_usd
1977-06-02,6.0168,per_usd
1977-06-03,6.0205,per_usd
1977-06-06,6.0241,per_usd
1977-06-07,6.035,per_usd
1977-06-08,6.0314,per_usd
1977-06-09,6.0423,per_usd
1977-06-10,6.0533,per_usd
1977-06-13,6.0405,per_usd
1977-06-14,6.0423,per_usd
1977-06-15,6.0459,per_usd
1977-06-16,6.0569,per_usd
1977-06-17,6.0551,per_usd
1977-06-20,6.0606,per_usd
1977-06-21,6.0716,per_usd
1977-06-22,6.0533,per_usd
1977-06-23,6.0606,per_usd
1977-06-24,6.061,per_usd
1977-06-27,6.0569,per_usd
1977-06-28,6.0569,per_usd
1977-06-29,6.0423,per_usd
1977-06-30,6.0277,per_usd
1977-07-01,6.0314,per_usd
1977-07-05,6.0241,per_usd
1977-07-06,6.0168,per_usd
1977-07-07,6.0187,per_usd
1977-07-08,6.0205,per_usd
1977-07-11,5.9916,per_usd
1977-07-12,5.9952,per_usd
1977-07-13,5.9524,per_usd
1977-07-15,5.9809,per_usd
1977-07-18,5.9242,per_usd
1977-07-19,5.9207,per_usd
1977-07-20,5.9102,per_usd
1977-07-21,5.9207,per_usd
1977-07-22,5.9137,per_usd
1977-07-25,5.8962,per_usd
1977-07-26,5.8997,per_usd
1977-07-27,5.9277,per_usd
1977-07-28,5.9559,per_usd
1977-07-29,6.0132,per_usd
1977-08-01,5.9844,per_usd
1977-08-02,5.9826,per_usd
1977-08-03,5.9809,per_usd
1977-08-04,6.0132,per_usd
1977-08-05,6.0024,per_usd
1977-08-08,6.0024,per_usd
1977-08-09,6.0096,per_usd
1977-08-10,6.0168,per_usd
1977-08-11,6.0042,per_usd
1977-08-12,6.0205,per_usd
1977-08-15,6.0168,per_usd
1977-08-16,6.0241,per_usd
